date,equity,position
2020-01-13,98258.85418838101,1
2020-01-14,97871.95794694609,1
2020-01-15,97911.98029211207,1
2020-01-16,98850.32039246742,1
2020-01-17,99339.50500810238,1
2020-01-21,99295.03121186334,1
2020-01-22,99557.4089667273,1
2020-01-23,99877.60129955225,1
2020-01-24,99037.09812232388,1
2020-01-27,96991.43242455175,1
2020-01-28,98481.20959807897,1
2020-01-29,98641.30576449145,1
2020-01-30,98992.63111183344,1
2020-01-31,97422.80246222569,1
2020-02-03,98894.79418870645,1
2020-02-04,101158.37063085208,1
2020-02-05,101491.90374539902,1
2020-02-06,102367.98460246889,1
2020-02-07,101927.71844839743,1
2020-02-10,103159.56931813376,1
2020-02-11,103625.06982547656,0
2020-02-12,103625.06982547656,0
2020-02-13,103625.06982547656,0
2020-02-14,103625.06982547656,0
2020-02-18,103625.06982547656,0
2020-02-19,103625.06982547656,0
2020-02-20,103625.06982547656,0
2020-02-21,103625.06982547656,0
2020-02-24,103625.06982547656,0
2020-02-25,103625.06982547656,0
2020-02-26,103625.06982547656,0
2020-02-27,103625.06982547656,0
2020-02-28,103625.06982547656,0
2020-03-02,103625.06982547656,0
2020-03-03,103625.06982547656,0
2020-03-04,103625.06982547656,0
2020-03-05,103625.06982547656,0
2020-03-06,103625.06982547656,0
2020-03-09,103625.06982547656,0
2020-03-10,103625.06982547656,0
2020-03-11,103625.06982547656,0
2020-03-12,103625.06982547656,0
2020-03-13,103625.06982547656,0
2020-03-16,103625.06982547656,0
2020-03-17,103625.06982547656,0
2020-03-18,103625.06982547656,0
2020-03-19,103625.06982547656,0
2020-03-20,103625.06982547656,0
2020-03-23,103625.06982547656,0
2020-03-24,103625.06982547656,0
2020-03-25,103625.06982547656,0
2020-03-26,103625.06982547656,0
2020-03-27,103625.06982547656,0
2020-03-30,103625.06982547656,0
2020-03-31,103625.06982547656,0
2020-04-01,103625.06982547656,0
2020-04-02,103625.06982547656,0
2020-04-03,103625.06982547656,0
2020-04-06,103625.06982547656,0
2020-04-07,103625.06982547656,0
2020-04-08,103625.06982547656,0
2020-04-09,103625.06982547656,0
2020-04-13,103625.06982547656,0
2020-04-14,103625.06982547656,0
2020-04-15,103625.06982547656,0
2020-04-16,103625.06982547656,0
2020-04-17,103625.06982547656,0
2020-04-20,103625.06982547656,0
2020-04-21,103625.06982547656,0
2020-04-22,103625.06982547656,0
2020-04-23,103625.06982547656,0
2020-04-24,103625.06982547656,0
2020-04-27,103625.06982547656,0
2020-04-28,103625.06982547656,0
2020-04-29,103625.06982547656,0
2020-04-30,103625.06982547656,0
2020-05-01,103625.06982547656,0
2020-05-04,103625.06982547656,0
2020-05-05,103625.06982547656,0
2020-05-06,103625.06982547656,0
2020-05-07,103625.06982547656,0
2020-05-08,103625.06982547656,0
2020-05-11,103625.06982547656,0
2020-05-12,103625.06982547656,0
2020-05-13,103625.06982547656,0
2020-05-14,103625.06982547656,0
2020-05-15,103625.06982547656,0
2020-05-18,103625.06982547656,0
2020-05-19,103625.06982547656,0
2020-05-20,103625.06982547656,0
2020-05-21,103625.06982547656,0
2020-05-22,103625.06982547656,0
2020-05-26,103625.06982547656,0
2020-05-27,103625.06982547656,0
2020-05-28,103625.06982547656,0
2020-05-29,103625.06982547656,0
2020-06-01,103625.06982547656,0
2020-06-02,103625.06982547656,0
2020-06-03,103625.06982547656,0
2020-06-04,103625.06982547656,0
2020-06-05,103625.06982547656,0
2020-06-08,103625.06982547656,0
2020-06-09,103625.06982547656,0
2020-06-10,103625.06982547656,0
2020-06-11,103625.06982547656,0
2020-06-12,103625.06982547656,0
2020-06-15,103625.06982547656,0
2020-06-16,103625.06982547656,0
2020-06-17,103625.06982547656,0
2020-06-18,103625.06982547656,0
2020-06-19,103625.06982547656,0
2020-06-22,103625.06982547656,0
2020-06-23,103625.06982547656,0
2020-06-24,103625.06982547656,0
2020-06-25,103625.06982547656,0
2020-06-26,103625.06982547656,0
2020-06-29,103625.06982547656,0
2020-06-30,103625.06982547656,0
2020-07-01,103625.06982547656,0
2020-07-02,103625.06982547656,0
2020-07-06,103625.06982547656,0
2020-07-07,103625.06982547656,0
2020-07-08,103625.06982547656,0
2020-07-09,103625.06982547656,0
2020-07-10,103625.06982547656,0
2020-07-13,103625.06982547656,0
2020-07-14,103625.06982547656,0
2020-07-15,103625.06982547656,0
2020-07-16,103625.06982547656,0
2020-07-17,103625.06982547656,0
2020-07-20,103625.06982547656,0
2020-07-21,103625.06982547656,0
2020-07-22,103625.06982547656,0
2020-07-23,100977.63674659973,1
2020-07-24,100018.77300758794,1
2020-07-27,101803.42383355914,1
2020-07-28,100507.98676347248,1
2020-07-29,101666.44159317242,1
2020-07-30,100771.08697243237,0
2020-07-31,100771.08697243237,0
2020-08-03,100771.08697243237,0
2020-08-04,100771.08697243237,0
2020-08-05,100771.08697243237,0
2020-08-06,100771.08697243237,0
2020-08-07,100771.08697243237,0
2020-08-10,100771.08697243237,0
2020-08-11,100771.08697243237,0
2020-08-12,100771.08697243237,0
2020-08-13,100771.08697243237,0
2020-08-14,100771.08697243237,0
2020-08-17,100771.08697243237,0
2020-08-18,100771.08697243237,0
2020-08-19,100771.08697243237,0
2020-08-20,100771.08697243237,0
2020-08-21,100771.08697243237,0
2020-08-24,100771.08697243237,0
2020-08-25,100771.08697243237,0
2020-08-26,100771.08697243237,0
2020-08-27,100771.08697243237,0
2020-08-28,100771.08697243237,0
2020-08-31,101292.15608443624,1
2020-09-01,103023.4139647459,1
2020-09-02,103998.96112824776,1
2020-09-03,98726.18851434246,1
2020-09-04,97410.5662868378,1
2020-09-08,92728.62967543938,1
2020-09-09,95452.60567436439,1
2020-09-10,93549.59631140556,1
2020-09-11,92900.38115808855,1
2020-09-14,94149.22505894446,0
2020-09-15,94149.22505894446,0
2020-09-16,94149.22505894446,0
2020-09-17,94149.22505894446,0
2020-09-18,94149.22505894446,0
2020-09-21,94149.22505894446,0
2020-09-22,94149.22505894446,0
2020-09-23,94149.22505894446,0
2020-09-24,94149.22505894446,0
2020-09-25,94149.22505894446,0
2020-09-28,94149.22505894446,0
2020-09-29,94149.22505894446,0
2020-09-30,94149.22505894446,0
2020-10-01,94149.22505894446,0
2020-10-02,94149.22505894446,0
2020-10-05,94149.22505894446,0
2020-10-06,94149.22505894446,0
2020-10-07,94149.22505894446,0
2020-10-08,94149.22505894446,0
2020-10-09,94149.22505894446,0
2020-10-12,94149.22505894446,0
2020-10-13,94149.22505894446,0
2020-10-14,94149.22505894446,0
2020-10-15,94149.22505894446,0
2020-10-16,94149.22505894446,0
2020-10-19,94149.22505894446,0
2020-10-20,94149.22505894446,0
2020-10-21,94149.22505894446,0
2020-10-22,94149.22505894446,0
2020-10-23,94149.22505894446,0
2020-10-26,94149.22505894446,0
2020-10-27,94149.22505894446,0
2020-10-28,94149.22505894446,0
2020-10-29,94149.22505894446,0
2020-10-30,94149.22505894446,0
2020-11-02,94149.22505894446,0
2020-11-03,94149.22505894446,0
2020-11-04,94149.22505894446,0
2020-11-05,94149.22505894446,0
2020-11-06,94149.22505894446,0
2020-11-09,94149.22505894446,0
2020-11-10,94149.22505894446,0
2020-11-11,94149.22505894446,0
2020-11-12,94149.22505894446,0
2020-11-13,94149.22505894446,0
2020-11-16,94149.22505894446,0
2020-11-17,94149.22505894446,0
2020-11-18,94149.22505894446,0
2020-11-19,94149.22505894446,0
2020-11-20,94149.22505894446,0
2020-11-23,94149.22505894446,0
2020-11-24,94149.22505894446,0
2020-11-25,94149.22505894446,0
2020-11-27,94149.22505894446,0
2020-11-30,94149.22505894446,0
2020-12-01,94149.22505894446,0
2020-12-02,94149.22505894446,0
2020-12-03,94149.22505894446,0
2020-12-04,94149.22505894446,0
2020-12-07,94149.22505894446,0
2020-12-08,94149.22505894446,0
2020-12-09,94149.22505894446,0
2020-12-10,94149.22505894446,0
2020-12-11,94149.22505894446,0
2020-12-14,94149.22505894446,0
2020-12-15,94149.22505894446,0
2020-12-16,94149.22505894446,0
2020-12-17,94149.22505894446,0
2020-12-18,94149.22505894446,0
2020-12-21,94149.22505894446,0
2020-12-22,94149.22505894446,0
2020-12-23,94149.22505894446,0
2020-12-24,94149.22505894446,0
2020-12-28,94149.22505894446,0
2020-12-29,94149.22505894446,0
2020-12-30,94149.22505894446,0
2020-12-31,94149.22505894446,0
2021-01-04,94149.22505894446,0
2021-01-05,94149.22505894446,0
2021-01-06,94149.22505894446,0
2021-01-07,94149.22505894446,0
2021-01-08,94149.22505894446,0
2021-01-11,94149.22505894446,0
2021-01-12,94149.22505894446,0
2021-01-13,94149.22505894446,0
2021-01-14,94149.22505894446,0
2021-01-15,94149.22505894446,0
2021-01-19,94149.22505894446,0
2021-01-20,94149.22505894446,0
2021-01-21,94149.22505894446,0
2021-01-22,94149.22505894446,0
2021-01-25,94149.22505894446,0
2021-01-26,94149.22505894446,0
2021-01-27,94149.22505894446,0
2021-01-28,94149.22505894446,0
2021-01-29,94149.22505894446,0
2021-02-01,94149.22505894446,0
2021-02-02,94149.22505894446,0
2021-02-03,94149.22505894446,0
2021-02-04,94149.22505894446,0
2021-02-05,94149.22505894446,0
2021-02-08,94149.22505894446,0
2021-02-09,94149.22505894446,0
2021-02-10,94149.22505894446,0
2021-02-11,94149.22505894446,0
2021-02-12,94149.22505894446,0
2021-02-16,94149.22505894446,0
2021-02-17,94149.22505894446,0
2021-02-18,94149.22505894446,0
2021-02-19,94149.22505894446,0
2021-02-22,94149.22505894446,0
2021-02-23,94149.22505894446,0
2021-02-24,94149.22505894446,0
2021-02-25,94149.22505894446,0
2021-02-26,94149.22505894446,0
2021-03-01,94149.22505894446,0
2021-03-02,94149.22505894446,0
2021-03-03,94149.22505894446,0
2021-03-04,94149.22505894446,0
2021-03-05,94149.22505894446,0
2021-03-08,94149.22505894446,0
2021-03-09,94149.22505894446,0
2021-03-10,94149.22505894446,0
2021-03-11,94149.22505894446,0
2021-03-12,94149.22505894446,0
2021-03-15,94149.22505894446,0
2021-03-16,94149.22505894446,0
2021-03-17,94149.22505894446,0
2021-03-18,94149.22505894446,0
2021-03-19,94149.22505894446,0
2021-03-22,94149.22505894446,0
2021-03-23,94149.22505894446,0
2021-03-24,94149.22505894446,0
2021-03-25,94149.22505894446,0
2021-03-26,94149.22505894446,0
2021-03-29,94149.22505894446,0
2021-03-30,94149.22505894446,0
2021-03-31,94149.22505894446,0
2021-04-01,94149.22505894446,0
2021-04-05,94149.22505894446,0
2021-04-06,94149.22505894446,0
2021-04-07,94149.22505894446,0
2021-04-08,94149.22505894446,0
2021-04-09,94149.22505894446,0
2021-04-12,94149.22505894446,0
2021-04-13,94149.22505894446,0
2021-04-14,94149.22505894446,0
2021-04-15,94149.22505894446,0
2021-04-16,94149.22505894446,0
2021-04-19,94149.22505894446,0
2021-04-20,94149.22505894446,0
2021-04-21,94149.22505894446,0
2021-04-22,94149.22505894446,0
2021-04-23,94149.22505894446,0
2021-04-26,94149.22505894446,0
2021-04-27,94149.22505894446,0
2021-04-28,94149.22505894446,0
2021-04-29,94149.22505894446,0
2021-04-30,94149.22505894446,0
2021-05-03,94149.22505894446,0
2021-05-04,94149.22505894446,0
2021-05-05,94149.22505894446,0
2021-05-06,94149.22505894446,0
2021-05-07,94149.22505894446,0
2021-05-10,94149.22505894446,0
2021-05-11,94149.22505894446,0
2021-05-12,94149.22505894446,0
2021-05-13,94149.22505894446,0
2021-05-14,94149.22505894446,0
2021-05-17,94149.22505894446,0
2021-05-18,94149.22505894446,0
2021-05-19,94149.22505894446,0
2021-05-20,94149.22505894446,0
2021-05-21,94149.22505894446,0
2021-05-24,94149.22505894446,0
2021-05-25,94149.22505894446,0
2021-05-26,94149.22505894446,0
2021-05-27,94149.22505894446,0
2021-05-28,94149.22505894446,0
2021-06-01,94149.22505894446,0
2021-06-02,94149.22505894446,0
2021-06-03,94149.22505894446,0
2021-06-04,94149.22505894446,0
2021-06-07,94149.22505894446,0
2021-06-08,94149.22505894446,0
2021-06-09,94149.22505894446,0
2021-06-10,94149.22505894446,0
2021-06-11,94149.22505894446,0
2021-06-14,94149.22505894446,0
2021-06-15,94149.22505894446,0
2021-06-16,94149.22505894446,0
2021-06-17,94149.22505894446,0
2021-06-18,94149.22505894446,0
2021-06-21,94149.22505894446,0
2021-06-22,94149.22505894446,0
2021-06-23,94149.22505894446,0
2021-06-24,94149.22505894446,0
2021-06-25,94149.22505894446,0
2021-06-28,94149.22505894446,0
2021-06-29,94149.22505894446,0
2021-06-30,94149.22505894446,0
2021-07-01,94149.22505894446,0
2021-07-02,94149.22505894446,0
2021-07-06,94149.22505894446,0
2021-07-07,94149.22505894446,0
2021-07-08,94149.22505894446,0
2021-07-09,94149.22505894446,0
2021-07-12,94149.22505894446,0
2021-07-13,94149.22505894446,0
2021-07-14,94149.22505894446,0
2021-07-15,94149.22505894446,0
2021-07-16,94149.22505894446,0
2021-07-19,94149.22505894446,0
2021-07-20,94149.22505894446,0
2021-07-21,94149.22505894446,0
2021-07-22,94149.22505894446,0
2021-07-23,94149.22505894446,0
2021-07-26,94149.22505894446,0
2021-07-27,94149.22505894446,0
2021-07-28,94149.22505894446,0
2021-07-29,94149.22505894446,0
2021-07-30,94149.22505894446,0
2021-08-02,94149.22505894446,0
2021-08-03,94149.22505894446,0
2021-08-04,94149.22505894446,0
2021-08-05,94149.22505894446,0
2021-08-06,94149.22505894446,0
2021-08-09,94149.22505894446,0
2021-08-10,94149.22505894446,0
2021-08-11,94149.22505894446,0
2021-08-12,94149.22505894446,0
2021-08-13,94149.22505894446,0
2021-08-16,94149.22505894446,0
2021-08-17,94149.22505894446,0
2021-08-18,94149.22505894446,0
2021-08-19,94149.22505894446,0
2021-08-20,94149.22505894446,0
2021-08-23,94149.22505894446,0
2021-08-24,94149.22505894446,0
2021-08-25,94149.22505894446,0
2021-08-26,94149.22505894446,0
2021-08-27,94149.22505894446,0
2021-08-30,94149.22505894446,0
2021-08-31,94149.22505894446,0
2021-09-01,94149.22505894446,0
2021-09-02,94149.22505894446,0
2021-09-03,94149.22505894446,0
2021-09-07,94149.22505894446,0
2021-09-08,94149.22505894446,0
2021-09-09,94149.22505894446,0
2021-09-10,94149.22505894446,0
2021-09-13,94149.22505894446,0
2021-09-14,94149.22505894446,0
2021-09-15,94149.22505894446,0
2021-09-16,94149.22505894446,0
2021-09-17,94149.22505894446,0
2021-09-20,94149.22505894446,0
2021-09-21,94149.22505894446,0
2021-09-22,94149.22505894446,0
2021-09-23,94149.22505894446,0
2021-09-24,94149.22505894446,0
2021-09-27,94149.22505894446,0
2021-09-28,94149.22505894446,0
2021-09-29,94149.22505894446,0
2021-09-30,94149.22505894446,0
2021-10-01,94149.22505894446,0
2021-10-04,94149.22505894446,0
2021-10-05,94149.22505894446,0
2021-10-06,94149.22505894446,0
2021-10-07,94149.22505894446,0
2021-10-08,94149.22505894446,0
2021-10-11,94149.22505894446,0
2021-10-12,94149.22505894446,0
2021-10-13,94149.22505894446,0
2021-10-14,94149.22505894446,0
2021-10-15,94149.22505894446,0
2021-10-18,94149.22505894446,0
2021-10-19,94149.22505894446,0
2021-10-20,94149.22505894446,0
2021-10-21,94149.22505894446,0
2021-10-22,94149.22505894446,0
2021-10-25,94149.22505894446,0
2021-10-26,94149.22505894446,0
2021-10-27,94149.22505894446,0
2021-10-28,94149.22505894446,0
2021-10-29,94149.22505894446,0
2021-11-01,94149.22505894446,0
2021-11-02,94149.22505894446,0
2021-11-03,94149.22505894446,0
2021-11-04,94149.22505894446,0
2021-11-05,94149.22505894446,0
2021-11-08,94149.22505894446,0
2021-11-09,94149.22505894446,0
2021-11-10,94149.22505894446,0
2021-11-11,94149.22505894446,0
2021-11-12,94149.22505894446,0
2021-11-15,94149.22505894446,0
2021-11-16,94149.22505894446,0
2021-11-17,94149.22505894446,0
2021-11-18,94149.22505894446,0
2021-11-19,94149.22505894446,0
2021-11-22,94149.22505894446,0
2021-11-23,94149.22505894446,0
2021-11-24,94149.22505894446,0
2021-11-26,94149.22505894446,0
2021-11-29,94149.22505894446,0
2021-11-30,94149.22505894446,0
2021-12-01,94149.22505894446,0
2021-12-02,94149.22505894446,0
2021-12-03,94149.22505894446,0
2021-12-06,94149.22505894446,0
2021-12-07,94149.22505894446,0
2021-12-08,94149.22505894446,0
2021-12-09,94149.22505894446,0
2021-12-10,94149.22505894446,0
2021-12-13,94149.22505894446,0
2021-12-14,94149.22505894446,0
2021-12-15,94149.22505894446,0
2021-12-16,94149.22505894446,0
2021-12-17,94149.22505894446,0
2021-12-20,94149.22505894446,0
2021-12-21,94149.22505894446,0
2021-12-22,94149.22505894446,0
2021-12-23,94149.22505894446,0
2021-12-27,94149.22505894446,0
2021-12-28,94149.22505894446,0
2021-12-29,94149.22505894446,0
2021-12-30,94149.22505894446,0
2021-12-31,94149.22505894446,0
2022-01-03,94149.22505894446,0
2022-01-04,94149.22505894446,0
2022-01-05,94149.22505894446,0
2022-01-06,94149.22505894446,0
2022-01-07,94149.22505894446,0
2022-01-10,94149.22505894446,0
2022-01-11,94149.22505894446,0
2022-01-12,94149.22505894446,0
2022-01-13,94149.22505894446,0
2022-01-14,94149.22505894446,0
2022-01-18,94149.22505894446,0
2022-01-19,94149.22505894446,0
2022-01-20,94149.22505894446,0
2022-01-21,94149.22505894446,0
2022-01-24,94149.22505894446,0
2022-01-25,94149.22505894446,0
2022-01-26,94149.22505894446,0
2022-01-27,94149.22505894446,0
2022-01-28,94149.22505894446,0
2022-01-31,94149.22505894446,0
2022-02-01,94149.22505894446,0
2022-02-02,94149.22505894446,0
2022-02-03,94149.22505894446,0
2022-02-04,94149.22505894446,0
2022-02-07,94149.22505894446,0
2022-02-08,94149.22505894446,0
2022-02-09,94149.22505894446,0
2022-02-10,94149.22505894446,0
2022-02-11,94149.22505894446,0
2022-02-14,94149.22505894446,0
2022-02-15,94149.22505894446,0
2022-02-16,94149.22505894446,0
2022-02-17,94149.22505894446,0
2022-02-18,94149.22505894446,0
2022-02-22,94149.22505894446,0
2022-02-23,94149.22505894446,0
2022-02-24,94149.22505894446,0
2022-02-25,94149.22505894446,0
2022-02-28,94149.22505894446,0
2022-03-01,94149.22505894446,0
2022-03-02,94149.22505894446,0
2022-03-03,94149.22505894446,0
2022-03-04,94149.22505894446,0
2022-03-07,94149.22505894446,0
2022-03-08,94149.22505894446,0
2022-03-09,94149.22505894446,0
2022-03-10,94149.22505894446,0
2022-03-11,94149.22505894446,0
2022-03-14,94149.22505894446,0
2022-03-15,94149.22505894446,0
2022-03-16,94149.22505894446,0
2022-03-17,94149.22505894446,0
2022-03-18,94149.22505894446,0
2022-03-21,94149.22505894446,0
2022-03-22,94149.22505894446,0
2022-03-23,94149.22505894446,0
2022-03-24,94149.22505894446,0
2022-03-25,94149.22505894446,0
2022-03-28,94149.22505894446,0
2022-03-29,94149.22505894446,0
2022-03-30,94149.22505894446,0
2022-03-31,94149.22505894446,0
2022-04-01,94149.22505894446,0
2022-04-04,94149.22505894446,0
2022-04-05,94149.22505894446,0
2022-04-06,94149.22505894446,0
2022-04-07,94149.22505894446,0
2022-04-08,94149.22505894446,0
2022-04-11,94149.22505894446,0
2022-04-12,94149.22505894446,0
2022-04-13,94149.22505894446,0
2022-04-14,94149.22505894446,0
2022-04-18,94149.22505894446,0
2022-04-19,94149.22505894446,0
2022-04-20,94149.22505894446,0
2022-04-21,94149.22505894446,0
2022-04-22,94149.22505894446,0
2022-04-25,94149.22505894446,0
2022-04-26,94149.22505894446,0
2022-04-27,94149.22505894446,0
2022-04-28,94149.22505894446,0
2022-04-29,94149.22505894446,0
2022-05-02,94149.22505894446,0
2022-05-03,94149.22505894446,0
2022-05-04,94149.22505894446,0
2022-05-05,94149.22505894446,0
2022-05-06,94149.22505894446,0
2022-05-09,94149.22505894446,0
2022-05-10,94149.22505894446,0
2022-05-11,94149.22505894446,0
2022-05-12,94149.22505894446,0
2022-05-13,94149.22505894446,0
2022-05-16,94149.22505894446,0
2022-05-17,94149.22505894446,0
2022-05-18,94149.22505894446,0
2022-05-19,94149.22505894446,0
2022-05-20,94149.22505894446,0
2022-05-23,94149.22505894446,0
2022-05-24,94149.22505894446,0
2022-05-25,94149.22505894446,0
2022-05-26,94149.22505894446,0
2022-05-27,94149.22505894446,0
2022-05-31,94149.22505894446,0
2022-06-01,94149.22505894446,0
2022-06-02,94149.22505894446,0
2022-06-03,94149.22505894446,0
2022-06-06,94149.22505894446,0
2022-06-07,94149.22505894446,0
2022-06-08,94149.22505894446,0
2022-06-09,94149.22505894446,0
2022-06-10,94149.22505894446,0
2022-06-13,94149.22505894446,0
2022-06-14,94149.22505894446,0
2022-06-15,94149.22505894446,0
2022-06-16,94149.22505894446,0
2022-06-17,94149.22505894446,0
2022-06-21,94149.22505894446,0
2022-06-22,94149.22505894446,0
2022-06-23,94149.22505894446,0
2022-06-24,94149.22505894446,0
2022-06-27,94149.22505894446,0
2022-06-28,94149.22505894446,0
2022-06-29,94149.22505894446,0
2022-06-30,94149.22505894446,0
2022-07-01,94149.22505894446,0
2022-07-05,94149.22505894446,0
2022-07-06,94149.22505894446,0
2022-07-07,94149.22505894446,0
2022-07-08,94149.22505894446,0
2022-07-11,94149.22505894446,0
2022-07-12,94149.22505894446,0
2022-07-13,94149.22505894446,0
2022-07-14,94149.22505894446,0
2022-07-15,94149.22505894446,0
2022-07-18,94149.22505894446,0
2022-07-19,94149.22505894446,0
2022-07-20,94149.22505894446,0
2022-07-21,94149.22505894446,0
2022-07-22,94149.22505894446,0
2022-07-25,94149.22505894446,0
2022-07-26,94149.22505894446,0
2022-07-27,94149.22505894446,0
2022-07-28,94149.22505894446,0
2022-07-29,94149.22505894446,0
2022-08-01,94149.22505894446,0
2022-08-02,94149.22505894446,0
2022-08-03,94149.22505894446,0
2022-08-04,94149.22505894446,0
2022-08-05,94149.22505894446,0
2022-08-08,94149.22505894446,0
2022-08-09,94149.22505894446,0
2022-08-10,94149.22505894446,0
2022-08-11,94149.22505894446,0
2022-08-12,94149.22505894446,0
2022-08-15,94149.22505894446,0
2022-08-16,94149.22505894446,0
2022-08-17,94149.22505894446,0
2022-08-18,94149.22505894446,0
2022-08-19,94149.22505894446,0
2022-08-22,94149.22505894446,0
2022-08-23,94149.22505894446,0
2022-08-24,94149.22505894446,0
2022-08-25,94149.22505894446,0
2022-08-26,94149.22505894446,0
2022-08-29,94149.22505894446,0
2022-08-30,94149.22505894446,0
2022-08-31,94149.22505894446,0
2022-09-01,94149.22505894446,0
2022-09-02,94149.22505894446,0
