date,equity,position
2020-01-13,98778.92859261886,1
2020-01-14,97626.1797594277,1
2020-01-15,97687.39269000084,1
2020-01-16,100411.13072041867,1
2020-01-17,101910.71910072507,1
2020-01-21,101859.70962240639,1
2020-01-22,102553.39649959051,1
2020-01-23,103502.11520246067,1
2020-01-24,100819.18319810704,1
2020-01-27,94586.20475570437,1
2020-01-28,98982.95093998621,1
2020-01-29,99339.9939393559,1
2020-01-30,100462.14019873734,1
2020-01-31,95524.72000632004,1
2020-02-03,99911.27052130109,1
2020-02-04,106735.91688425055,1
2020-02-05,107970.26998661645,1
2020-02-06,110602.20029560507,1
2020-02-07,109174.02051517263,1
2020-02-10,108004.98187434868,0
2020-02-11,108004.98187434868,0
2020-02-12,108004.98187434868,0
2020-02-13,108004.98187434868,0
2020-02-14,108004.98187434868,0
2020-02-18,108004.98187434868,0
2020-02-19,108004.98187434868,0
2020-02-20,108004.98187434868,0
2020-02-21,108004.98187434868,0
2020-02-24,108004.98187434868,0
2020-02-25,108004.98187434868,0
2020-02-26,108004.98187434868,0
2020-02-27,108004.98187434868,0
2020-02-28,108004.98187434868,0
2020-03-02,108004.98187434868,0
2020-03-03,108004.98187434868,0
2020-03-04,108004.98187434868,0
2020-03-05,108004.98187434868,0
2020-03-06,108004.98187434868,0
2020-03-09,108004.98187434868,0
2020-03-10,108004.98187434868,0
2020-03-11,108004.98187434868,0
2020-03-12,108004.98187434868,0
2020-03-13,108004.98187434868,0
2020-03-16,108004.98187434868,0
2020-03-17,108004.98187434868,0
2020-03-18,108004.98187434868,0
2020-03-19,108004.98187434868,0
2020-03-20,108004.98187434868,0
2020-03-23,108004.98187434868,0
2020-03-24,108004.98187434868,0
2020-03-25,108004.98187434868,0
2020-03-26,108004.98187434868,0
2020-03-27,108004.98187434868,0
2020-03-30,108004.98187434868,0
2020-03-31,108004.98187434868,0
2020-04-01,108004.98187434868,0
2020-04-02,108004.98187434868,0
2020-04-03,108004.98187434868,0
2020-04-06,108004.98187434868,0
2020-04-07,108004.98187434868,0
2020-04-08,108004.98187434868,0
2020-04-09,108004.98187434868,0
2020-04-13,108004.98187434868,0
2020-04-14,108004.98187434868,0
2020-04-15,108004.98187434868,0
2020-04-16,108004.98187434868,0
2020-04-17,108004.98187434868,0
2020-04-20,108004.98187434868,0
2020-04-21,108004.98187434868,0
2020-04-22,108004.98187434868,0
2020-04-23,108004.98187434868,0
2020-04-24,108004.98187434868,0
2020-04-27,108004.98187434868,0
2020-04-28,108004.98187434868,0
2020-04-29,108004.98187434868,0
2020-04-30,108004.98187434868,0
2020-05-01,108004.98187434868,0
2020-05-04,108004.98187434868,0
2020-05-05,108004.98187434868,0
2020-05-06,108004.98187434868,0
2020-05-07,108004.98187434868,0
2020-05-08,108004.98187434868,0
2020-05-11,108004.98187434868,0
2020-05-12,108004.98187434868,0
2020-05-13,108004.98187434868,0
2020-05-14,108004.98187434868,0
2020-05-15,108004.98187434868,0
2020-05-18,108004.98187434868,0
2020-05-19,108004.98187434868,0
2020-05-20,108004.98187434868,0
2020-05-21,108004.98187434868,0
2020-05-22,108004.98187434868,0
2020-05-26,108004.98187434868,0
2020-05-27,108004.98187434868,0
2020-05-28,108004.98187434868,0
2020-05-29,108004.98187434868,0
2020-06-01,108004.98187434868,0
2020-06-02,108004.98187434868,0
2020-06-03,108004.98187434868,0
2020-06-04,108004.98187434868,0
2020-06-05,108004.98187434868,0
2020-06-08,108004.98187434868,0
2020-06-09,108004.98187434868,0
2020-06-10,108004.98187434868,0
2020-06-11,108004.98187434868,0
2020-06-12,108004.98187434868,0
2020-06-15,108004.98187434868,0
2020-06-16,108004.98187434868,0
2020-06-17,108004.98187434868,0
2020-06-18,108004.98187434868,0
2020-06-19,108004.98187434868,0
2020-06-22,108004.98187434868,0
2020-06-23,108004.98187434868,0
2020-06-24,108004.98187434868,0
2020-06-25,108004.98187434868,0
2020-06-26,108004.98187434868,0
2020-06-29,108004.98187434868,0
2020-06-30,108004.98187434868,0
2020-07-01,108004.98187434868,0
2020-07-02,108004.98187434868,0
2020-07-06,108004.98187434868,0
2020-07-07,108004.98187434868,0
2020-07-08,108004.98187434868,0
2020-07-09,108004.98187434868,0
2020-07-10,108004.98187434868,0
2020-07-13,108004.98187434868,0
2020-07-14,108004.98187434868,0
2020-07-15,108004.98187434868,0
2020-07-16,108004.98187434868,0
2020-07-17,108004.98187434868,0
2020-07-20,108004.98187434868,0
2020-07-21,108004.98187434868,0
2020-07-22,108004.98187434868,0
2020-07-23,108004.98187434868,0
2020-07-24,108004.98187434868,0
2020-07-27,108004.98187434868,0
2020-07-28,108004.98187434868,0
2020-07-29,108004.98187434868,0
2020-07-30,108004.98187434868,0
2020-07-31,108004.98187434868,0
2020-08-03,108004.98187434868,0
2020-08-04,108004.98187434868,0
2020-08-05,108004.98187434868,0
2020-08-06,108004.98187434868,0
2020-08-07,108004.98187434868,0
2020-08-10,108004.98187434868,0
2020-08-11,108004.98187434868,0
2020-08-12,108004.98187434868,0
2020-08-13,108004.98187434868,0
2020-08-14,108004.98187434868,0
2020-08-17,108004.98187434868,0
2020-08-18,108004.98187434868,0
2020-08-19,108004.98187434868,0
2020-08-20,108004.98187434868,0
2020-08-21,108004.98187434868,0
2020-08-24,108004.98187434868,0
2020-08-25,108004.98187434868,0
2020-08-26,108004.98187434868,0
2020-08-27,108004.98187434868,0
2020-08-28,108004.98187434868,0
2020-08-31,108004.98187434868,0
2020-09-01,108004.98187434868,0
2020-09-02,108004.98187434868,0
2020-09-03,108004.98187434868,0
2020-09-04,108004.98187434868,0
2020-09-08,108004.98187434868,0
2020-09-09,108004.98187434868,0
2020-09-10,108004.98187434868,0
2020-09-11,108004.98187434868,0
2020-09-14,108004.98187434868,0
2020-09-15,108004.98187434868,0
2020-09-16,108004.98187434868,0
2020-09-17,108004.98187434868,0
2020-09-18,108004.98187434868,0
2020-09-21,108004.98187434868,0
2020-09-22,108004.98187434868,0
2020-09-23,108004.98187434868,0
2020-09-24,108004.98187434868,0
2020-09-25,108004.98187434868,0
2020-09-28,108004.98187434868,0
2020-09-29,108004.98187434868,0
2020-09-30,108004.98187434868,0
2020-10-01,108004.98187434868,0
2020-10-02,108004.98187434868,0
2020-10-05,108004.98187434868,0
2020-10-06,108004.98187434868,0
2020-10-07,108004.98187434868,0
2020-10-08,108004.98187434868,0
2020-10-09,108004.98187434868,0
2020-10-12,108004.98187434868,0
2020-10-13,108004.98187434868,0
2020-10-14,108004.98187434868,0
2020-10-15,108004.98187434868,0
2020-10-16,108004.98187434868,0
2020-10-19,108004.98187434868,0
2020-10-20,108004.98187434868,0
2020-10-21,108004.98187434868,0
2020-10-22,108004.98187434868,0
2020-10-23,108004.98187434868,0
2020-10-26,108004.98187434868,0
2020-10-27,108004.98187434868,0
2020-10-28,108004.98187434868,0
2020-10-29,108004.98187434868,0
2020-10-30,108004.98187434868,0
2020-11-02,108004.98187434868,0
2020-11-03,108004.98187434868,0
2020-11-04,108004.98187434868,0
2020-11-05,108004.98187434868,0
2020-11-06,108004.98187434868,0
2020-11-09,108004.98187434868,0
2020-11-10,108004.98187434868,0
2020-11-11,108004.98187434868,0
2020-11-12,108004.98187434868,0
2020-11-13,108004.98187434868,0
2020-11-16,108004.98187434868,0
2020-11-17,108004.98187434868,0
2020-11-18,108004.98187434868,0
2020-11-19,108004.98187434868,0
2020-11-20,108004.98187434868,0
2020-11-23,108004.98187434868,0
2020-11-24,108004.98187434868,0
2020-11-25,108004.98187434868,0
2020-11-27,108004.98187434868,0
2020-11-30,108004.98187434868,0
2020-12-01,108004.98187434868,0
2020-12-02,108004.98187434868,0
2020-12-03,108004.98187434868,0
2020-12-04,108004.98187434868,0
2020-12-07,108004.98187434868,0
2020-12-08,108004.98187434868,0
2020-12-09,108004.98187434868,0
2020-12-10,108004.98187434868,0
2020-12-11,108004.98187434868,0
2020-12-14,108004.98187434868,0
2020-12-15,108004.98187434868,0
2020-12-16,108004.98187434868,0
2020-12-17,108004.98187434868,0
2020-12-18,108004.98187434868,0
2020-12-21,108004.98187434868,0
2020-12-22,108004.98187434868,0
2020-12-23,108004.98187434868,0
2020-12-24,108004.98187434868,0
2020-12-28,108004.98187434868,0
2020-12-29,108004.98187434868,0
2020-12-30,108004.98187434868,0
2020-12-31,108004.98187434868,0
2021-01-04,108004.98187434868,0
2021-01-05,108004.98187434868,0
2021-01-06,108004.98187434868,0
2021-01-07,108004.98187434868,0
2021-01-08,108004.98187434868,0
2021-01-11,108004.98187434868,0
2021-01-12,108004.98187434868,0
2021-01-13,108004.98187434868,0
2021-01-14,108004.98187434868,0
2021-01-15,108004.98187434868,0
2021-01-19,108004.98187434868,0
2021-01-20,108004.98187434868,0
2021-01-21,108004.98187434868,0
2021-01-22,108004.98187434868,0
2021-01-25,108004.98187434868,0
2021-01-26,108004.98187434868,0
2021-01-27,108004.98187434868,0
2021-01-28,108004.98187434868,0
2021-01-29,108004.98187434868,0
2021-02-01,108004.98187434868,0
2021-02-02,108004.98187434868,0
2021-02-03,108004.98187434868,0
2021-02-04,108004.98187434868,0
2021-02-05,108004.98187434868,0
2021-02-08,108004.98187434868,0
2021-02-09,108004.98187434868,0
2021-02-10,108004.98187434868,0
2021-02-11,108004.98187434868,0
2021-02-12,108004.98187434868,0
2021-02-16,108004.98187434868,0
2021-02-17,108004.98187434868,0
2021-02-18,108004.98187434868,0
2021-02-19,108004.98187434868,0
2021-02-22,108004.98187434868,0
2021-02-23,108004.98187434868,0
2021-02-24,108004.98187434868,0
2021-02-25,108004.98187434868,0
2021-02-26,108004.98187434868,0
2021-03-01,108004.98187434868,0
2021-03-02,108004.98187434868,0
2021-03-03,108004.98187434868,0
2021-03-04,108004.98187434868,0
2021-03-05,108004.98187434868,0
2021-03-08,108004.98187434868,0
2021-03-09,108004.98187434868,0
2021-03-10,108004.98187434868,0
2021-03-11,108004.98187434868,0
2021-03-12,108004.98187434868,0
2021-03-15,108004.98187434868,0
2021-03-16,108004.98187434868,0
2021-03-17,108004.98187434868,0
2021-03-18,108004.98187434868,0
2021-03-19,108004.98187434868,0
2021-03-22,108004.98187434868,0
2021-03-23,108004.98187434868,0
2021-03-24,108004.98187434868,0
2021-03-25,108004.98187434868,0
2021-03-26,108004.98187434868,0
2021-03-29,108004.98187434868,0
2021-03-30,108004.98187434868,0
2021-03-31,108004.98187434868,0
2021-04-01,108004.98187434868,0
2021-04-05,108004.98187434868,0
2021-04-06,108004.98187434868,0
2021-04-07,108004.98187434868,0
2021-04-08,108004.98187434868,0
2021-04-09,108004.98187434868,0
2021-04-12,108004.98187434868,0
2021-04-13,108004.98187434868,0
2021-04-14,108004.98187434868,0
2021-04-15,108004.98187434868,0
2021-04-16,108004.98187434868,0
2021-04-19,108004.98187434868,0
2021-04-20,108004.98187434868,0
2021-04-21,108004.98187434868,0
2021-04-22,108004.98187434868,0
2021-04-23,108004.98187434868,0
2021-04-26,108004.98187434868,0
2021-04-27,108004.98187434868,0
2021-04-28,108004.98187434868,0
2021-04-29,108004.98187434868,0
2021-04-30,108004.98187434868,0
2021-05-03,108004.98187434868,0
2021-05-04,108004.98187434868,0
2021-05-05,108004.98187434868,0
2021-05-06,108004.98187434868,0
2021-05-07,108004.98187434868,0
2021-05-10,108004.98187434868,0
2021-05-11,108004.98187434868,0
2021-05-12,108004.98187434868,0
2021-05-13,108004.98187434868,0
2021-05-14,108004.98187434868,0
2021-05-17,108004.98187434868,0
2021-05-18,108004.98187434868,0
2021-05-19,108004.98187434868,0
2021-05-20,108004.98187434868,0
2021-05-21,108004.98187434868,0
2021-05-24,108004.98187434868,0
2021-05-25,108004.98187434868,0
2021-05-26,108004.98187434868,0
2021-05-27,108004.98187434868,0
2021-05-28,108004.98187434868,0
2021-06-01,108004.98187434868,0
2021-06-02,108004.98187434868,0
2021-06-03,108004.98187434868,0
2021-06-04,108004.98187434868,0
2021-06-07,108004.98187434868,0
2021-06-08,108004.98187434868,0
2021-06-09,108004.98187434868,0
2021-06-10,108004.98187434868,0
2021-06-11,108004.98187434868,0
2021-06-14,108004.98187434868,0
2021-06-15,108004.98187434868,0
2021-06-16,108004.98187434868,0
2021-06-17,108004.98187434868,0
2021-06-18,108004.98187434868,0
2021-06-21,108004.98187434868,0
2021-06-22,108004.98187434868,0
2021-06-23,108004.98187434868,0
2021-06-24,108004.98187434868,0
2021-06-25,108004.98187434868,0
2021-06-28,108004.98187434868,0
2021-06-29,108004.98187434868,0
2021-06-30,108004.98187434868,0
2021-07-01,108004.98187434868,0
2021-07-02,108004.98187434868,0
2021-07-06,108004.98187434868,0
2021-07-07,108004.98187434868,0
2021-07-08,108004.98187434868,0
2021-07-09,108004.98187434868,0
2021-07-12,108004.98187434868,0
2021-07-13,108004.98187434868,0
2021-07-14,108004.98187434868,0
2021-07-15,105663.76773485052,1
2021-07-16,103069.17696120881,1
2021-07-19,100597.74825213819,1
2021-07-20,101251.78618551737,0
2021-07-21,101251.78618551737,0
2021-07-22,101251.78618551737,0
2021-07-23,101251.78618551737,0
2021-07-26,101251.78618551737,0
2021-07-27,101251.78618551737,0
2021-07-28,101251.78618551737,0
2021-07-29,101251.78618551737,0
2021-07-30,101251.78618551737,0
2021-08-02,101251.78618551737,0
2021-08-03,101251.78618551737,0
2021-08-04,101251.78618551737,0
2021-08-05,101251.78618551737,0
2021-08-06,101251.78618551737,0
2021-08-09,101251.78618551737,0
2021-08-10,101251.78618551737,0
2021-08-11,101251.78618551737,0
2021-08-12,101251.78618551737,0
2021-08-13,101251.78618551737,0
2021-08-16,101251.78618551737,0
2021-08-17,101251.78618551737,0
2021-08-18,101251.78618551737,0
2021-08-19,101251.78618551737,0
2021-08-20,101251.78618551737,0
2021-08-23,101251.78618551737,0
2021-08-24,101251.78618551737,0
2021-08-25,101251.78618551737,0
2021-08-26,101251.78618551737,0
2021-08-27,101251.78618551737,0
2021-08-30,101251.78618551737,0
2021-08-31,101251.78618551737,0
2021-09-01,101251.78618551737,0
2021-09-02,101251.78618551737,0
2021-09-03,101251.78618551737,0
2021-09-07,101251.78618551737,0
2021-09-08,101251.78618551737,0
2021-09-09,101251.78618551737,0
2021-09-10,101251.78618551737,0
2021-09-13,101251.78618551737,0
2021-09-14,101251.78618551737,0
2021-09-15,101251.78618551737,0
2021-09-16,101251.78618551737,0
2021-09-17,101251.78618551737,0
2021-09-20,101251.78618551737,0
2021-09-21,101251.78618551737,0
2021-09-22,101251.78618551737,0
2021-09-23,101251.78618551737,0
2021-09-24,101251.78618551737,0
2021-09-27,101251.78618551737,0
2021-09-28,101251.78618551737,0
2021-09-29,101251.78618551737,0
2021-09-30,101251.78618551737,0
2021-10-01,101251.78618551737,0
2021-10-04,101251.78618551737,0
2021-10-05,101251.78618551737,0
2021-10-06,101251.78618551737,0
2021-10-07,101251.78618551737,0
2021-10-08,101251.78618551737,0
2021-10-11,101251.78618551737,0
2021-10-12,101251.78618551737,0
2021-10-13,101251.78618551737,0
2021-10-14,101251.78618551737,0
2021-10-15,101251.78618551737,0
2021-10-18,101251.78618551737,0
2021-10-19,101251.78618551737,0
2021-10-20,101251.78618551737,0
2021-10-21,101251.78618551737,0
2021-10-22,101251.78618551737,0
2021-10-25,101251.78618551737,0
2021-10-26,101251.78618551737,0
2021-10-27,101251.78618551737,0
2021-10-28,101251.78618551737,0
2021-10-29,101251.78618551737,0
2021-11-01,101251.78618551737,0
2021-11-02,101251.78618551737,0
2021-11-03,101251.78618551737,0
2021-11-04,101251.78618551737,0
2021-11-05,101251.78618551737,0
2021-11-08,101251.78618551737,0
2021-11-09,101251.78618551737,0
2021-11-10,101251.78618551737,0
2021-11-11,101251.78618551737,0
2021-11-12,101251.78618551737,0
2021-11-15,101251.78618551737,0
2021-11-16,101251.78618551737,0
2021-11-17,101251.78618551737,0
2021-11-18,101251.78618551737,0
2021-11-19,101251.78618551737,0
2021-11-22,101251.78618551737,0
2021-11-23,101251.78618551737,0
2021-11-24,101251.78618551737,0
2021-11-26,101251.78618551737,0
2021-11-29,101251.78618551737,0
2021-11-30,101251.78618551737,0
2021-12-01,101251.78618551737,0
2021-12-02,101251.78618551737,0
2021-12-03,101251.78618551737,0
2021-12-06,101251.78618551737,0
2021-12-07,101251.78618551737,0
2021-12-08,101251.78618551737,0
2021-12-09,101251.78618551737,0
2021-12-10,101251.78618551737,0
2021-12-13,101251.78618551737,0
2021-12-14,101251.78618551737,0
2021-12-15,101251.78618551737,0
2021-12-16,101251.78618551737,0
2021-12-17,101251.78618551737,0
2021-12-20,101251.78618551737,0
2021-12-21,101251.78618551737,0
2021-12-22,101251.78618551737,0
2021-12-23,101251.78618551737,0
2021-12-27,101251.78618551737,0
2021-12-28,101251.78618551737,0
2021-12-29,101251.78618551737,0
2021-12-30,101251.78618551737,0
2021-12-31,101251.78618551737,0
2022-01-03,101251.78618551737,0
2022-01-04,101251.78618551737,0
2022-01-05,101251.78618551737,0
2022-01-06,101251.78618551737,0
2022-01-07,101251.78618551737,0
2022-01-10,101251.78618551737,0
2022-01-11,101251.78618551737,0
2022-01-12,101251.78618551737,0
2022-01-13,101251.78618551737,0
2022-01-14,101251.78618551737,0
2022-01-18,101251.78618551737,0
2022-01-19,101251.78618551737,0
2022-01-20,101251.78618551737,0
2022-01-21,101251.78618551737,0
2022-01-24,101251.78618551737,0
2022-01-25,101251.78618551737,0
2022-01-26,101251.78618551737,0
2022-01-27,101251.78618551737,0
2022-01-28,101251.78618551737,0
2022-01-31,101251.78618551737,0
2022-02-01,101251.78618551737,0
2022-02-02,101251.78618551737,0
2022-02-03,101251.78618551737,0
2022-02-04,101251.78618551737,0
2022-02-07,101251.78618551737,0
2022-02-08,101251.78618551737,0
2022-02-09,101251.78618551737,0
2022-02-10,101251.78618551737,0
2022-02-11,101251.78618551737,0
2022-02-14,101251.78618551737,0
2022-02-15,101251.78618551737,0
2022-02-16,101251.78618551737,0
2022-02-17,101251.78618551737,0
2022-02-18,101251.78618551737,0
2022-02-22,101251.78618551737,0
2022-02-23,101251.78618551737,0
2022-02-24,101251.78618551737,0
2022-02-25,101251.78618551737,0
2022-02-28,101251.78618551737,0
2022-03-01,101251.78618551737,0
2022-03-02,101251.78618551737,0
2022-03-03,101251.78618551737,0
2022-03-04,101251.78618551737,0
2022-03-07,101251.78618551737,0
2022-03-08,101251.78618551737,0
2022-03-09,101251.78618551737,0
2022-03-10,101251.78618551737,0
2022-03-11,101251.78618551737,0
2022-03-14,101251.78618551737,0
2022-03-15,101251.78618551737,0
2022-03-16,101251.78618551737,0
2022-03-17,101251.78618551737,0
2022-03-18,101251.78618551737,0
2022-03-21,101251.78618551737,0
2022-03-22,101251.78618551737,0
2022-03-23,101251.78618551737,0
2022-03-24,101251.78618551737,0
2022-03-25,101251.78618551737,0
2022-03-28,101251.78618551737,0
2022-03-29,101251.78618551737,0
2022-03-30,101251.78618551737,0
2022-03-31,101251.78618551737,0
2022-04-01,101251.78618551737,0
2022-04-04,101251.78618551737,0
2022-04-05,101251.78618551737,0
2022-04-06,101251.78618551737,0
2022-04-07,101251.78618551737,0
2022-04-08,101251.78618551737,0
2022-04-11,101251.78618551737,0
2022-04-12,101251.78618551737,0
2022-04-13,101251.78618551737,0
2022-04-14,101251.78618551737,0
2022-04-18,101251.78618551737,0
2022-04-19,101251.78618551737,0
2022-04-20,101251.78618551737,0
2022-04-21,101251.78618551737,0
2022-04-22,101251.78618551737,0
2022-04-25,101251.78618551737,0
2022-04-26,101251.78618551737,0
2022-04-27,101251.78618551737,0
2022-04-28,101251.78618551737,0
2022-04-29,101251.78618551737,0
2022-05-02,101251.78618551737,0
2022-05-03,101251.78618551737,0
2022-05-04,101251.78618551737,0
2022-05-05,101251.78618551737,0
2022-05-06,101251.78618551737,0
2022-05-09,101251.78618551737,0
2022-05-10,101251.78618551737,0
2022-05-11,101251.78618551737,0
2022-05-12,101251.78618551737,0
2022-05-13,101251.78618551737,0
2022-05-16,101251.78618551737,0
2022-05-17,101251.78618551737,0
2022-05-18,101251.78618551737,0
2022-05-19,101251.78618551737,0
2022-05-20,101251.78618551737,0
2022-05-23,101251.78618551737,0
2022-05-24,101251.78618551737,0
2022-05-25,101251.78618551737,0
2022-05-26,101251.78618551737,0
2022-05-27,101251.78618551737,0
2022-05-31,101251.78618551737,0
2022-06-01,101251.78618551737,0
2022-06-02,101251.78618551737,0
2022-06-03,101251.78618551737,0
2022-06-06,101251.78618551737,0
2022-06-07,101251.78618551737,0
2022-06-08,101251.78618551737,0
2022-06-09,101251.78618551737,0
2022-06-10,101251.78618551737,0
2022-06-13,101251.78618551737,0
2022-06-14,101251.78618551737,0
2022-06-15,101251.78618551737,0
2022-06-16,101251.78618551737,0
2022-06-17,101251.78618551737,0
2022-06-21,101251.78618551737,0
2022-06-22,101251.78618551737,0
2022-06-23,101251.78618551737,0
2022-06-24,101251.78618551737,0
2022-06-27,101251.78618551737,0
2022-06-28,101251.78618551737,0
2022-06-29,101251.78618551737,0
2022-06-30,101251.78618551737,0
2022-07-01,101251.78618551737,0
2022-07-05,101251.78618551737,0
2022-07-06,101251.78618551737,0
2022-07-07,101251.78618551737,0
2022-07-08,101251.78618551737,0
2022-07-11,101251.78618551737,0
2022-07-12,101251.78618551737,0
2022-07-13,101251.78618551737,0
2022-07-14,101251.78618551737,0
2022-07-15,101251.78618551737,0
2022-07-18,101251.78618551737,0
2022-07-19,101251.78618551737,0
2022-07-20,101251.78618551737,0
2022-07-21,101251.78618551737,0
2022-07-22,101251.78618551737,0
2022-07-25,101251.78618551737,0
2022-07-26,101251.78618551737,0
2022-07-27,101251.78618551737,0
2022-07-28,101251.78618551737,0
2022-07-29,101251.78618551737,0
2022-08-01,101251.78618551737,0
2022-08-02,101251.78618551737,0
2022-08-03,101251.78618551737,0
2022-08-04,101251.78618551737,0
2022-08-05,101251.78618551737,0
2022-08-08,101251.78618551737,0
2022-08-09,101251.78618551737,0
2022-08-10,101251.78618551737,0
2022-08-11,101251.78618551737,0
2022-08-12,101251.78618551737,0
2022-08-15,101251.78618551737,0
2022-08-16,101251.78618551737,0
2022-08-17,101251.78618551737,0
2022-08-18,101251.78618551737,0
2022-08-19,101251.78618551737,0
2022-08-22,101251.78618551737,0
2022-08-23,101251.78618551737,0
2022-08-24,101251.78618551737,0
2022-08-25,101251.78618551737,0
2022-08-26,101251.78618551737,0
2022-08-29,101251.78618551737,0
2022-08-30,101251.78618551737,0
2022-08-31,101251.78618551737,0
2022-09-01,101251.78618551737,0
2022-09-02,101251.78618551737,0
