date,equity,position
2020-01-31,64507.643928061385,0
2020-02-03,64507.643928061385,0
2020-02-04,64507.643928061385,0
2020-02-05,64507.643928061385,0
2020-02-06,64507.643928061385,0
2020-02-07,64507.643928061385,0
2020-02-10,64507.643928061385,0
2020-02-11,64507.643928061385,0
2020-02-12,64507.643928061385,0
2020-02-13,64507.643928061385,0
2020-02-14,64507.643928061385,0
2020-02-18,64507.643928061385,0
2020-02-19,64507.643928061385,0
2020-02-20,64507.643928061385,0
2020-02-21,64507.643928061385,0
2020-02-24,64507.643928061385,0
2020-02-25,64507.643928061385,0
2020-02-26,64507.643928061385,0
2020-02-27,64507.643928061385,0
2020-02-28,64507.643928061385,0
2020-03-02,64507.643928061385,0
2020-03-03,64507.643928061385,0
2020-03-04,64507.643928061385,0
2020-03-05,64507.643928061385,0
2020-03-06,64507.643928061385,0
2020-03-09,64507.643928061385,0
2020-03-10,64507.643928061385,0
2020-03-11,64507.643928061385,0
2020-03-12,64507.643928061385,0
2020-03-13,64507.643928061385,0
2020-03-16,64507.643928061385,0
2020-03-17,64507.643928061385,0
2020-03-18,64507.643928061385,0
2020-03-19,64507.643928061385,0
2020-03-20,64507.643928061385,0
2020-03-23,64507.643928061385,0
2020-03-24,64507.643928061385,0
2020-03-25,64507.643928061385,0
2020-03-26,64507.643928061385,0
2020-03-27,64507.643928061385,0
2020-03-30,64507.643928061385,0
2020-03-31,64507.643928061385,0
2020-04-01,64507.643928061385,0
2020-04-02,64507.643928061385,0
2020-04-03,64507.643928061385,0
2020-04-06,64507.643928061385,0
2020-04-07,64507.643928061385,0
2020-04-08,64507.643928061385,0
2020-04-09,64507.643928061385,0
2020-04-13,64507.643928061385,0
2020-04-14,64507.643928061385,0
2020-04-15,64507.643928061385,0
2020-04-16,64507.643928061385,0
2020-04-17,64507.643928061385,0
2020-04-20,64507.643928061385,0
2020-04-21,64507.643928061385,0
2020-04-22,64507.643928061385,0
2020-04-23,64507.643928061385,0
2020-04-24,64507.643928061385,0
2020-04-27,64507.643928061385,0
2020-04-28,64507.643928061385,0
2020-04-29,64507.643928061385,0
2020-04-30,64507.643928061385,0
2020-05-01,64507.643928061385,0
2020-05-04,64507.643928061385,0
2020-05-05,64507.643928061385,0
2020-05-06,64507.643928061385,0
2020-05-07,64507.643928061385,0
2020-05-08,64507.643928061385,0
2020-05-11,64507.643928061385,0
2020-05-12,64507.643928061385,0
2020-05-13,64507.643928061385,0
2020-05-14,64507.643928061385,0
2020-05-15,64507.643928061385,0
2020-05-18,64507.643928061385,0
2020-05-19,64507.643928061385,0
2020-05-20,64507.643928061385,0
2020-05-21,64507.643928061385,0
2020-05-22,64507.643928061385,0
2020-05-26,64507.643928061385,0
2020-05-27,64507.643928061385,0
2020-05-28,64507.643928061385,0
2020-05-29,64507.643928061385,0
2020-06-01,64507.643928061385,0
2020-06-02,64507.643928061385,0
2020-06-03,64507.643928061385,0
2020-06-04,64507.643928061385,0
2020-06-05,64507.643928061385,0
2020-06-08,64507.643928061385,0
2020-06-09,64507.643928061385,0
2020-06-10,64507.643928061385,0
2020-06-11,64507.643928061385,0
2020-06-12,64507.643928061385,0
2020-06-15,64507.643928061385,0
2020-06-16,64507.643928061385,0
2020-06-17,64507.643928061385,0
2020-06-18,64507.643928061385,0
2020-06-19,64507.643928061385,0
2020-06-22,64507.643928061385,0
2020-06-23,64507.643928061385,0
2020-06-24,64507.643928061385,0
2020-06-25,64507.643928061385,0
2020-06-26,64507.643928061385,0
2020-06-29,64507.643928061385,0
2020-06-30,64507.643928061385,0
2020-07-01,64507.643928061385,0
2020-07-02,64507.643928061385,0
2020-07-06,64507.643928061385,0
2020-07-07,64507.643928061385,0
2020-07-08,64507.643928061385,0
2020-07-09,64507.643928061385,0
2020-07-10,64507.643928061385,0
2020-07-13,64507.643928061385,0
2020-07-14,64507.643928061385,0
2020-07-15,64507.643928061385,0
2020-07-16,64507.643928061385,0
2020-07-17,64507.643928061385,0
2020-07-20,64507.643928061385,0
2020-07-21,64507.643928061385,0
2020-07-22,64507.643928061385,0
2020-07-23,64507.643928061385,0
2020-07-24,64507.643928061385,0
2020-07-27,64507.643928061385,0
2020-07-28,64507.643928061385,0
2020-07-29,64507.643928061385,0
2020-07-30,64507.643928061385,0
2020-07-31,64507.643928061385,0
2020-08-03,64507.643928061385,0
2020-08-04,64507.643928061385,0
2020-08-05,64507.643928061385,0
2020-08-06,64507.643928061385,0
2020-08-07,64507.643928061385,0
2020-08-10,64507.643928061385,0
2020-08-11,64507.643928061385,0
2020-08-12,64507.643928061385,0
2020-08-13,64507.643928061385,0
2020-08-14,64507.643928061385,0
2020-08-17,64507.643928061385,0
2020-08-18,64507.643928061385,0
2020-08-19,64507.643928061385,0
2020-08-20,64507.643928061385,0
2020-08-21,64507.643928061385,0
2020-08-24,64507.643928061385,0
2020-08-25,64507.643928061385,0
2020-08-26,64507.643928061385,0
2020-08-27,64507.643928061385,0
2020-08-28,64507.643928061385,0
2020-08-31,64507.643928061385,0
2020-09-01,64507.643928061385,0
2020-09-02,64507.643928061385,0
2020-09-03,64507.643928061385,0
2020-09-04,64507.643928061385,0
2020-09-08,64507.643928061385,0
2020-09-09,64507.643928061385,0
2020-09-10,64507.643928061385,0
2020-09-11,64507.643928061385,0
2020-09-14,64507.643928061385,0
2020-09-15,64507.643928061385,0
2020-09-16,64507.643928061385,0
2020-09-17,64507.643928061385,0
2020-09-18,64507.643928061385,0
2020-09-21,64507.643928061385,0
2020-09-22,64507.643928061385,0
2020-09-23,64507.643928061385,0
2020-09-24,64507.643928061385,0
2020-09-25,64507.643928061385,0
2020-09-28,64507.643928061385,0
2020-09-29,64507.643928061385,0
2020-09-30,64507.643928061385,0
2020-10-01,64507.643928061385,0
2020-10-02,64507.643928061385,0
2020-10-05,64507.643928061385,0
2020-10-06,64507.643928061385,0
2020-10-07,64507.643928061385,0
2020-10-08,64507.643928061385,0
2020-10-09,64507.643928061385,0
2020-10-12,64507.643928061385,0
2020-10-13,64507.643928061385,0
2020-10-14,64507.643928061385,0
2020-10-15,64507.643928061385,0
2020-10-16,64507.643928061385,0
2020-10-19,64507.643928061385,0
2020-10-20,64507.643928061385,0
2020-10-21,64507.643928061385,0
2020-10-22,64507.643928061385,0
2020-10-23,64507.643928061385,0
2020-10-26,64507.643928061385,0
2020-10-27,64507.643928061385,0
2020-10-28,64507.643928061385,0
2020-10-29,64507.643928061385,0
2020-10-30,64507.643928061385,0
2020-11-02,64507.643928061385,0
2020-11-03,64507.643928061385,0
2020-11-04,64507.643928061385,0
2020-11-05,64507.643928061385,0
2020-11-06,64507.643928061385,0
2020-11-09,64507.643928061385,0
2020-11-10,64507.643928061385,0
2020-11-11,64507.643928061385,0
2020-11-12,64507.643928061385,0
2020-11-13,64507.643928061385,0
2020-11-16,64507.643928061385,0
2020-11-17,64507.643928061385,0
2020-11-18,64507.643928061385,0
2020-11-19,64507.643928061385,0
2020-11-20,64507.643928061385,0
2020-11-23,64507.643928061385,0
2020-11-24,64507.643928061385,0
2020-11-25,64507.643928061385,0
2020-11-27,64507.643928061385,0
2020-11-30,64507.643928061385,0
2020-12-01,64507.643928061385,0
2020-12-02,64507.643928061385,0
2020-12-03,64507.643928061385,0
2020-12-04,64507.643928061385,0
2020-12-07,64507.643928061385,0
2020-12-08,64507.643928061385,0
2020-12-09,64507.643928061385,0
2020-12-10,64507.643928061385,0
2020-12-11,64507.643928061385,0
2020-12-14,64507.643928061385,0
2020-12-15,64507.643928061385,0
2020-12-16,64507.643928061385,0
2020-12-17,64507.643928061385,0
2020-12-18,64507.643928061385,0
2020-12-21,64507.643928061385,0
2020-12-22,64507.643928061385,0
2020-12-23,64507.643928061385,0
2020-12-24,64507.643928061385,0
2020-12-28,64507.643928061385,0
2020-12-29,64507.643928061385,0
2020-12-30,64507.643928061385,0
2020-12-31,64507.643928061385,0
2021-01-04,64507.643928061385,0
2021-01-05,64507.643928061385,0
2021-01-06,64507.643928061385,0
2021-01-07,64507.643928061385,0
2021-01-08,64507.643928061385,0
2021-01-11,68359.09130431968,1
2021-01-12,69702.07045478135,1
2021-01-13,69887.60400590551,1
2021-01-14,74435.04266341067,1
2021-01-15,69711.89939503947,1
2021-01-19,76794.16409324724,1
2021-01-20,76154.00338624972,1
2021-01-21,79544.01050584838,1
2021-01-22,75178.41427383396,1
2021-01-25,75501.56001928731,1
2021-01-26,71981.3159259108,1
2021-01-27,61086.37858485869,1
2021-01-28,64754.06381282251,1
2021-01-29,61559.42621532165,1
2021-02-01,68834.59968520491,1
2021-02-02,71967.80289073478,1
2021-02-03,67516.19991610404,1
2021-02-04,66903.68089593784,0
2021-02-05,66903.68089593784,0
2021-02-08,66903.68089593784,0
2021-02-09,66903.68089593784,0
2021-02-10,66903.68089593784,0
2021-02-11,66903.68089593784,0
2021-02-12,66903.68089593784,0
2021-02-16,66903.68089593784,0
2021-02-17,66903.68089593784,0
2021-02-18,66903.68089593784,0
2021-02-19,66903.68089593784,0
2021-02-22,66903.68089593784,0
2021-02-23,66903.68089593784,0
2021-02-24,66903.68089593784,0
2021-02-25,66903.68089593784,0
2021-02-26,66903.68089593784,0
2021-03-01,66903.68089593784,0
2021-03-02,66903.68089593784,0
2021-03-03,66903.68089593784,0
2021-03-04,66903.68089593784,0
2021-03-05,66903.68089593784,0
2021-03-08,66903.68089593784,0
2021-03-09,66903.68089593784,0
2021-03-10,66903.68089593784,0
2021-03-11,66903.68089593784,0
2021-03-12,66903.68089593784,0
2021-03-15,66903.68089593784,0
2021-03-16,66903.68089593784,0
2021-03-17,66903.68089593784,0
2021-03-18,66903.68089593784,0
2021-03-19,66903.68089593784,0
2021-03-22,66903.68089593784,0
2021-03-23,66903.68089593784,0
2021-03-24,66903.68089593784,0
2021-03-25,66903.68089593784,0
2021-03-26,66903.68089593784,0
2021-03-29,66903.68089593784,0
2021-03-30,66903.68089593784,0
2021-03-31,66903.68089593784,0
2021-04-01,66903.68089593784,0
2021-04-05,66903.68089593784,0
2021-04-06,66903.68089593784,0
2021-04-07,66903.68089593784,0
2021-04-08,66903.68089593784,0
2021-04-09,66903.68089593784,0
2021-04-12,66903.68089593784,0
2021-04-13,66903.68089593784,0
2021-04-14,66903.68089593784,0
2021-04-15,66903.68089593784,0
2021-04-16,66903.68089593784,0
2021-04-19,66903.68089593784,0
2021-04-20,66903.68089593784,0
2021-04-21,66903.68089593784,0
2021-04-22,66903.68089593784,0
2021-04-23,66903.68089593784,0
2021-04-26,66903.68089593784,0
2021-04-27,66903.68089593784,0
2021-04-28,66903.68089593784,0
2021-04-29,66903.68089593784,0
2021-04-30,66903.68089593784,0
2021-05-03,66903.68089593784,0
2021-05-04,66903.68089593784,0
2021-05-05,66903.68089593784,0
2021-05-06,66903.68089593784,0
2021-05-07,66903.68089593784,0
2021-05-10,66903.68089593784,0
2021-05-11,66903.68089593784,0
2021-05-12,66903.68089593784,0
2021-05-13,66903.68089593784,0
2021-05-14,66903.68089593784,0
2021-05-17,66903.68089593784,0
2021-05-18,66903.68089593784,0
2021-05-19,66903.68089593784,0
2021-05-20,66903.68089593784,0
2021-05-21,66903.68089593784,0
2021-05-24,66903.68089593784,0
2021-05-25,66903.68089593784,0
2021-05-26,66903.68089593784,0
2021-05-27,66903.68089593784,0
2021-05-28,66903.68089593784,0
2021-06-01,66903.68089593784,0
2021-06-02,66903.68089593784,0
2021-06-03,66903.68089593784,0
2021-06-04,66903.68089593784,0
2021-06-07,66903.68089593784,0
2021-06-08,66903.68089593784,0
2021-06-09,66903.68089593784,0
2021-06-10,66903.68089593784,0
2021-06-11,66903.68089593784,0
2021-06-14,66903.68089593784,0
2021-06-15,66903.68089593784,0
2021-06-16,66903.68089593784,0
2021-06-17,66903.68089593784,0
2021-06-18,66903.68089593784,0
2021-06-21,66903.68089593784,0
2021-06-22,66903.68089593784,0
2021-06-23,66903.68089593784,0
2021-06-24,66903.68089593784,0
2021-06-25,66903.68089593784,0
2021-06-28,66903.68089593784,0
2021-06-29,66903.68089593784,0
2021-06-30,66903.68089593784,0
2021-07-01,66903.68089593784,0
2021-07-02,66903.68089593784,0
2021-07-06,66903.68089593784,0
2021-07-07,66903.68089593784,0
2021-07-08,66903.68089593784,0
2021-07-09,66903.68089593784,0
2021-07-12,66903.68089593784,0
2021-07-13,66903.68089593784,0
2021-07-14,66903.68089593784,0
2021-07-15,66903.68089593784,0
2021-07-16,66903.68089593784,0
2021-07-19,66903.68089593784,0
2021-07-20,66903.68089593784,0
2021-07-21,66903.68089593784,0
2021-07-22,66903.68089593784,0
2021-07-23,66903.68089593784,0
2021-07-26,66903.68089593784,0
2021-07-27,66903.68089593784,0
2021-07-28,66903.68089593784,0
2021-07-29,66903.68089593784,0
2021-07-30,66903.68089593784,0
2021-08-02,66903.68089593784,0
2021-08-03,66903.68089593784,0
2021-08-04,66903.68089593784,0
2021-08-05,66903.68089593784,0
2021-08-06,66903.68089593784,0
2021-08-09,66903.68089593784,0
2021-08-10,66903.68089593784,0
2021-08-11,66903.68089593784,0
2021-08-12,66903.68089593784,0
2021-08-13,66903.68089593784,0
2021-08-16,66903.68089593784,0
2021-08-17,66903.68089593784,0
2021-08-18,66903.68089593784,0
2021-08-19,66903.68089593784,0
2021-08-20,66903.68089593784,0
2021-08-23,66903.68089593784,0
2021-08-24,66903.68089593784,0
2021-08-25,66903.68089593784,0
2021-08-26,66903.68089593784,0
2021-08-27,66903.68089593784,0
2021-08-30,66903.68089593784,0
2021-08-31,66903.68089593784,0
2021-09-01,66903.68089593784,0
2021-09-02,66903.68089593784,0
2021-09-03,66903.68089593784,0
2021-09-07,66903.68089593784,0
2021-09-08,66903.68089593784,0
2021-09-09,66903.68089593784,0
2021-09-10,66903.68089593784,0
2021-09-13,66903.68089593784,0
2021-09-14,66903.68089593784,0
2021-09-15,66903.68089593784,0
2021-09-16,66903.68089593784,0
2021-09-17,66903.68089593784,0
2021-09-20,66903.68089593784,0
2021-09-21,66903.68089593784,0
2021-09-22,66903.68089593784,0
2021-09-23,66903.68089593784,0
2021-09-24,66903.68089593784,0
2021-09-27,66903.68089593784,0
2021-09-28,66903.68089593784,0
2021-09-29,66903.68089593784,0
2021-09-30,66903.68089593784,0
2021-10-01,66903.68089593784,0
2021-10-04,66903.68089593784,0
2021-10-05,66903.68089593784,0
2021-10-06,66903.68089593784,0
2021-10-07,66903.68089593784,0
2021-10-08,66903.68089593784,0
2021-10-11,66903.68089593784,0
2021-10-12,66903.68089593784,0
2021-10-13,66903.68089593784,0
2021-10-14,66903.68089593784,0
2021-10-15,66903.68089593784,0
2021-10-18,66903.68089593784,0
2021-10-19,66903.68089593784,0
2021-10-20,66903.68089593784,0
2021-10-21,66903.68089593784,0
2021-10-22,66903.68089593784,0
2021-10-25,66903.68089593784,0
2021-10-26,66903.68089593784,0
2021-10-27,66903.68089593784,0
2021-10-28,66903.68089593784,0
2021-10-29,66903.68089593784,0
2021-11-01,66903.68089593784,0
2021-11-02,66903.68089593784,0
2021-11-03,66903.68089593784,0
2021-11-04,66903.68089593784,0
2021-11-05,66903.68089593784,0
2021-11-08,66903.68089593784,0
2021-11-09,66903.68089593784,0
2021-11-10,64499.50396350496,1
2021-11-11,68606.5458602318,1
2021-11-12,70509.80886755638,1
2021-11-15,70342.85843029142,1
2021-11-16,73626.26797984299,1
2021-11-17,71812.04011072562,1
2021-11-18,75663.09643198029,1
2021-11-19,76364.2959109942,1
2021-11-22,72824.89229430255,1
2021-11-23,72056.90584704831,1
2021-11-24,74438.76775036688,1
2021-11-26,68306.02997815413,1
2021-11-29,76141.69532797427,1
2021-11-30,71978.99479382453,1
2021-12-01,70298.33661535385,1
2021-12-02,70398.50857604641,1
2021-12-03,70042.34254821375,1
2021-12-06,69675.04394372973,1
2021-12-07,80126.30011070581,1
2021-12-08,78679.37933774039,1
2021-12-09,73348.01300523411,1
2021-12-10,77233.05076520448,0
2021-12-13,77233.05076520448,0
2021-12-14,77233.05076520448,0
2021-12-15,77233.05076520448,0
2021-12-16,77233.05076520448,0
2021-12-17,77233.05076520448,0
2021-12-20,77233.05076520448,0
2021-12-21,77233.05076520448,0
2021-12-22,77233.05076520448,0
2021-12-23,77233.05076520448,0
2021-12-27,77233.05076520448,0
2021-12-28,77233.05076520448,0
2021-12-29,77233.05076520448,0
2021-12-30,77233.05076520448,0
2021-12-31,77233.05076520448,0
2022-01-03,77233.05076520448,0
2022-01-04,77233.05076520448,0
2022-01-05,77233.05076520448,0
2022-01-06,77233.05076520448,0
2022-01-07,77233.05076520448,0
2022-01-10,77233.05076520448,0
2022-01-11,77233.05076520448,0
2022-01-12,77233.05076520448,0
2022-01-13,77233.05076520448,0
2022-01-14,77233.05076520448,0
2022-01-18,77233.05076520448,0
2022-01-19,77233.05076520448,0
2022-01-20,77233.05076520448,0
2022-01-21,77233.05076520448,0
2022-01-24,77233.05076520448,0
2022-01-25,77233.05076520448,0
2022-01-26,77233.05076520448,0
2022-01-27,77233.05076520448,0
2022-01-28,77233.05076520448,0
2022-01-31,77233.05076520448,0
2022-02-01,77233.05076520448,0
2022-02-02,77233.05076520448,0
2022-02-03,77233.05076520448,0
2022-02-04,77233.05076520448,0
2022-02-07,77233.05076520448,0
2022-02-08,77233.05076520448,0
2022-02-09,77233.05076520448,0
2022-02-10,77233.05076520448,0
2022-02-11,77233.05076520448,0
2022-02-14,77233.05076520448,0
2022-02-15,77233.05076520448,0
2022-02-16,77233.05076520448,0
2022-02-17,77233.05076520448,0
2022-02-18,77233.05076520448,0
2022-02-22,77233.05076520448,0
2022-02-23,77233.05076520448,0
2022-02-24,77233.05076520448,0
2022-02-25,77233.05076520448,0
2022-02-28,77233.05076520448,0
2022-03-01,77233.05076520448,0
2022-03-02,77233.05076520448,0
2022-03-03,77233.05076520448,0
2022-03-04,77233.05076520448,0
2022-03-07,77233.05076520448,0
2022-03-08,77233.05076520448,0
2022-03-09,77233.05076520448,0
2022-03-10,77233.05076520448,0
2022-03-11,77233.05076520448,0
2022-03-14,77233.05076520448,0
2022-03-15,77233.05076520448,0
2022-03-16,77233.05076520448,0
2022-03-17,77233.05076520448,0
2022-03-18,77233.05076520448,0
2022-03-21,77233.05076520448,0
2022-03-22,77233.05076520448,0
2022-03-23,77233.05076520448,0
2022-03-24,77233.05076520448,0
2022-03-25,77233.05076520448,0
2022-03-28,77233.05076520448,0
2022-03-29,77233.05076520448,0
2022-03-30,77233.05076520448,0
2022-03-31,77233.05076520448,0
2022-04-01,77233.05076520448,0
2022-04-04,77233.05076520448,0
2022-04-05,77233.05076520448,0
2022-04-06,77233.05076520448,0
2022-04-07,77233.05076520448,0
2022-04-08,77233.05076520448,0
2022-04-11,77233.05076520448,0
2022-04-12,77233.05076520448,0
2022-04-13,77233.05076520448,0
2022-04-14,77233.05076520448,0
2022-04-18,77233.05076520448,0
2022-04-19,77233.05076520448,0
2022-04-20,77233.05076520448,0
2022-04-21,77233.05076520448,0
2022-04-22,77233.05076520448,0
2022-04-25,77233.05076520448,0
2022-04-26,77233.05076520448,0
2022-04-27,77233.05076520448,0
2022-04-28,77233.05076520448,0
2022-04-29,77233.05076520448,0
2022-05-02,77233.05076520448,0
2022-05-03,77233.05076520448,0
2022-05-04,77233.05076520448,0
2022-05-05,77233.05076520448,0
2022-05-06,77233.05076520448,0
2022-05-09,77233.05076520448,0
2022-05-10,77233.05076520448,0
2022-05-11,77233.05076520448,0
2022-05-12,77233.05076520448,0
2022-05-13,77233.05076520448,0
2022-05-16,77233.05076520448,0
2022-05-17,77233.05076520448,0
2022-05-18,77233.05076520448,0
2022-05-19,77233.05076520448,0
2022-05-20,77233.05076520448,0
2022-05-23,77233.05076520448,0
2022-05-24,77233.05076520448,0
2022-05-25,77233.05076520448,0
2022-05-26,77233.05076520448,0
2022-05-27,77233.05076520448,0
2022-05-31,77233.05076520448,0
2022-06-01,77233.05076520448,0
2022-06-02,77233.05076520448,0
2022-06-03,77233.05076520448,0
2022-06-06,77233.05076520448,0
2022-06-07,77233.05076520448,0
2022-06-08,77233.05076520448,0
2022-06-09,77233.05076520448,0
2022-06-10,77233.05076520448,0
2022-06-13,77233.05076520448,0
2022-06-14,77233.05076520448,0
2022-06-15,77233.05076520448,0
2022-06-16,77233.05076520448,0
2022-06-17,77233.05076520448,0
2022-06-21,77233.05076520448,0
2022-06-22,77233.05076520448,0
2022-06-23,77233.05076520448,0
2022-06-24,77233.05076520448,0
2022-06-27,77233.05076520448,0
2022-06-28,77233.05076520448,0
2022-06-29,77233.05076520448,0
2022-06-30,77233.05076520448,0
2022-07-01,77233.05076520448,0
2022-07-05,77233.05076520448,0
2022-07-06,77233.05076520448,0
2022-07-07,77233.05076520448,0
2022-07-08,77233.05076520448,0
2022-07-11,77233.05076520448,0
2022-07-12,77233.05076520448,0
2022-07-13,77233.05076520448,0
2022-07-14,77233.05076520448,0
2022-07-15,77233.05076520448,0
2022-07-18,77233.05076520448,0
2022-07-19,77233.05076520448,0
2022-07-20,77233.05076520448,0
2022-07-21,77233.05076520448,0
2022-07-22,77233.05076520448,0
2022-07-25,77233.05076520448,0
2022-07-26,77233.05076520448,0
2022-07-27,77233.05076520448,0
2022-07-28,77233.05076520448,0
2022-07-29,77233.05076520448,0
2022-08-01,77233.05076520448,0
2022-08-02,77233.05076520448,0
2022-08-03,77233.05076520448,0
2022-08-04,77233.05076520448,0
2022-08-05,77233.05076520448,0
2022-08-08,77233.05076520448,0
2022-08-09,77233.05076520448,0
2022-08-10,77233.05076520448,0
2022-08-11,77233.05076520448,0
2022-08-12,77233.05076520448,0
2022-08-15,77233.05076520448,0
2022-08-16,77233.05076520448,0
2022-08-17,77233.05076520448,0
2022-08-18,77233.05076520448,0
2022-08-19,77233.05076520448,0
2022-08-22,77233.05076520448,0
2022-08-23,77233.05076520448,0
2022-08-24,77233.05076520448,0
2022-08-25,77233.05076520448,0
2022-08-26,77233.05076520448,0
2022-08-29,77233.05076520448,0
2022-08-30,77233.05076520448,0
2022-08-31,77233.05076520448,0
2022-09-01,77233.05076520448,0
2022-09-02,77233.05076520448,0
